index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
66395,46.1764102,26.2555598,18.772,1002.0,273540.0,3409000.0,3.833,927.89,1663,4,999.84,2668,Pg1-lt,4.0
66396,46.1772126,26.254383,18.625,1000.0,273410.0,3417100.0,3.833,927.89,1663,4,999.28,2668,Pg1-lt,4.0
66397,46.1780149,26.2532061,18.479,998.0,273280.0,3425200.0,3.833,927.89,1663,4,998.72,2668,Pg1-lt,4.0
66398,46.1788248,26.2531951,18.376,996.0,273190.0,3441400.0,3.833,927.89,1663,4,998.32,2668,Pg1-lt,4.0
66399,46.1796348,26.2531841,18.273,996.0,273100.0,5012300.0,3.833,927.89,1663,4,997.93,2668,Pg1-lt,4.0
66400,46.1804447,26.2531732,18.186,995.0,273010.0,5028500.0,3.833,927.89,1663,4,997.6,2668,Pg1-lt,4.0
66401,46.181247,26.2519966,18.063,995.0,272880.0,5295700.0,3.833,927.89,1663,4,997.13,2668,Pg1-lt,4.0
66402,46.1820646,26.2531512,17.943,995.0,272760.0,5619600.0,3.833,927.89,1663,4,996.67,2668,Pg1-lt,4.0
66403,46.1828821,26.2543063,17.827,994.01,272630.0,5983900.0,3.833,927.89,1663,4,996.22,2668,Pg1-lt,4.0
66404,46.1836921,26.2542954,17.746,994.01,272540.0,6008200.0,3.833,927.89,1663,4,995.91,2668,Pg1-lt,4.0
66405,46.184502,26.2542844,17.666,994.01,272450.0,6089200.0,3.833,927.89,1663,4,995.6,2668,Pg1-lt,4.0
66406,46.1853043,26.2531074,17.554,994.0,272320.0,6145900.0,3.833,927.89,1663,4,995.17,2668,Pg1-lt,4.0
66407,46.1861142,26.2530964,17.474,994.0,272230.0,6170200.0,3.833,927.89,1663,4,994.87,2668,Pg1-lt,4.0
66408,46.1869318,26.2542516,17.362,994.0,272110.0,6226900.0,3.833,927.89,1663,4,994.44,2668,Pg1-lt,4.0
66409,46.1877341,26.2530744,17.251,994.0,271980.0,6469800.0,3.833,927.89,1663,4,994.01,2668,Pg1-lt,4.0
66410,46.1953357,26.3031194,20.088,1129.0,274820.0,1668100.0,42.658,275.16,1664,4,1132.1,2669,Pg1-lt,4.0
66411,46.1945258,26.3031297,19.945,1124.0,274730.0,1911000.0,42.658,275.16,1664,4,1126.0,2669,Pg1-lt,4.0
66412,46.1937087,26.3019736,19.756,1120.0,274600.0,1959600.0,42.658,275.16,1664,4,1117.9,2669,Pg1-lt,4.0
66413,46.1928916,26.300818,19.568,1114.0,274470.0,1975800.0,42.658,275.16,1664,4,1109.9,2669,Pg1-lt,4.0
66427,46.1851496,26.2297894,20.115,977.0,274760.0,1959600.0,9.1137,795.73,1667,4,979.06,2672,Pg1-lt,4.0
66428,46.1859674,26.2309442,19.928,977.0,274630.0,2081000.0,9.1137,795.73,1667,4,977.35,2672,Pg1-lt,4.0
66429,46.1867694,26.2297668,19.745,977.0,274510.0,2251100.0,9.1137,795.73,1667,4,975.68,2672,Pg1-lt,4.0
66430,46.1875794,26.2297555,19.621,977.0,274420.0,2283500.0,9.1137,795.73,1667,4,974.55,2672,Pg1-lt,4.0
66431,46.1883893,26.2297441,19.497,977.0,274330.0,2323900.0,9.1137,795.73,1667,4,973.42,2672,Pg1-lt,4.0
66432,46.1891992,26.2297328,19.374,977.0,274240.0,2664000.0,9.1137,795.73,1667,4,972.3,2672,Pg1-lt,4.0
66433,46.1900013,26.2285553,19.211,977.0,274110.0,2688300.0,9.1137,795.73,1667,4,970.81,2672,Pg1-lt,4.0
66434,46.1908112,26.228544,19.096,974.0,274020.0,2826000.0,9.1137,795.73,1667,4,969.76,2672,Pg1-lt,4.0
66435,46.1916133,26.2273664,18.936,973.0,273890.0,2923100.0,9.1137,795.73,1667,4,968.31,2672,Pg1-lt,4.0
66436,46.1924187,26.2273551,18.826,967.0,273800.0,3028400.0,9.1137,795.73,1667,4,967.3,2672,Pg1-lt,4.0
66437,46.1932286,26.2273438,18.717,963.0,273710.0,3052700.0,9.1137,795.73,1667,4,966.31,2672,Pg1-lt,4.0
66438,46.1940307,26.2261665,18.563,962.0,273590.0,3109400.0,9.1137,795.73,1667,4,964.91,2672,Pg1-lt,4.0
66439,46.1948406,26.2261552,18.455,959.0,273500.0,3190400.0,9.1137,795.73,1667,4,963.92,2672,Pg1-lt,4.0
66440,46.1956506,26.2261438,18.349,958.0,273410.0,3238900.0,9.1137,795.73,1667,4,962.95,2672,Pg1-lt,4.0
66441,46.1964526,26.2249665,18.199,958.0,273280.0,3279400.0,9.1137,795.73,1667,4,961.59,2672,Pg1-lt,4.0
66442,46.1972625,26.2249551,18.094,956.0,273190.0,3935300.0,9.1137,795.73,1667,4,960.63,2672,Pg1-lt,4.0
66443,46.1980724,26.2249437,17.997,956.0,273100.0,3951500.0,9.1137,795.73,1667,4,959.75,2672,Pg1-lt,4.0
66444,46.1988824,26.2249323,17.9,954.0,273010.0,4024400.0,9.1137,795.73,1667,4,958.87,2672,Pg1-lt,4.0
66445,46.1996923,26.224921,17.804,953.0,272920.0,4097300.0,9.1137,795.73,1667,4,957.99,2672,Pg1-lt,4.0
66530,46.1708383,26.2707893,19.805,1007.0,274590.0,2615400.0,4.6409,915.64,1670,4,1007.6,2677,Pg1-lt,4.0
66531,46.1716483,26.2707786,19.689,1007.0,274500.0,2631600.0,4.6409,915.64,1670,4,1007.0,2677,Pg1-lt,4.0
66532,46.1724508,26.2696021,19.524,1006.0,274370.0,2704500.0,4.6409,915.64,1670,4,1006.2,2677,Pg1-lt,4.0
66533,46.1732532,26.2684255,19.362,1005.0,274240.0,2801700.0,4.6409,915.64,1670,4,1005.5,2677,Pg1-lt,4.0
66534,46.1740632,26.2684147,19.249,1005.0,274150.0,2842200.0,4.6409,915.64,1670,4,1005.0,2677,Pg1-lt,4.0
66535,46.1748657,26.2672381,19.091,1005.0,274020.0,2858400.0,4.6409,915.64,1670,4,1004.2,2677,Pg1-lt,4.0
66536,46.1756681,26.2660619,18.932,1003.0,273900.0,2923100.0,4.6409,915.64,1670,4,1003.5,2677,Pg1-lt,4.0
66537,46.1756606,26.2648964,18.821,1002.0,273810.0,3263200.0,4.6409,915.64,1670,4,1003.0,2677,Pg1-lt,4.0
66538,46.1764631,26.2637196,18.672,1002.0,273680.0,3538500.0,4.6409,915.64,1670,4,1002.3,2677,Pg1-lt,4.0
66539,46.177273,26.2637088,18.571,1002.0,273590.0,3570900.0,4.6409,915.64,1670,4,1001.8,2677,Pg1-lt,4.0
66599,46.1938867,26.2051772,19.233,958.0,274420.0,1643800.0,3.2613,893.06,1676,4,955.79,2683,Pg1-lt,4.0
66600,46.1938948,26.2063431,19.089,957.0,274330.0,1651900.0,3.2613,893.06,1676,4,955.32,2683,Pg1-lt,4.0
66601,46.1939029,26.2075089,18.946,957.0,274240.0,1660000.0,3.2613,893.06,1676,4,954.85,2683,Pg1-lt,4.0
66602,46.1939109,26.2086752,18.803,956.0,274150.0,1668100.0,3.2613,893.06,1676,4,954.39,2683,Pg1-lt,4.0
66603,46.193919,26.2098415,18.66,955.0,274060.0,1676200.0,3.2613,893.06,1676,4,953.92,2683,Pg1-lt,4.0
66604,46.1939271,26.2110077,18.518,953.0,273970.0,1797600.0,3.2613,893.06,1676,4,953.46,2683,Pg1-lt,4.0
66605,46.1939351,26.2121736,18.38,950.03,273880.0,1991900.0,3.2613,893.06,1676,4,953.01,2683,Pg1-lt,4.0
66606,46.1939431,26.2133395,18.249,950.03,273790.0,2000000.0,3.2613,893.06,1676,4,952.58,2683,Pg1-lt,4.0
66607,46.1947611,26.2144942,18.063,950.03,273670.0,2048600.0,3.2613,893.06,1676,4,951.97,2683,Pg1-lt,4.0
66608,46.195579,26.215649,17.879,950.03,273540.0,2056700.0,3.2613,893.06,1676,4,951.37,2683,Pg1-lt,4.0
66609,46.196389,26.2156375,17.749,950.03,273450.0,2064800.0,3.2613,893.06,1676,4,950.95,2683,Pg1-lt,4.0
72518,45.9503661,26.3770222,-9999.0,1148.0,261720.0,1619500.0,-0.0077156,1070.8,1920,4,1148.0,2997,Pg1-lt,4.0
72519,45.9511824,26.378174,23.241,1131.0,261590.0,2032400.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72520,45.9519987,26.3793257,23.056,1115.0,261460.0,2202500.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72521,45.952815,26.3804779,22.878,1106.0,261340.0,2429200.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72522,45.9536313,26.3816302,22.708,1089.0,261210.0,2494000.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72523,45.9544475,26.3827821,22.54,1083.0,261080.0,2890800.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72524,45.9552575,26.3827731,22.428,1072.0,260990.0,3206600.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72525,45.9560612,26.3816032,22.278,1067.0,260860.0,3230800.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72526,45.9568712,26.3815941,22.172,1051.0,260770.0,3449500.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72527,45.9576812,26.3815851,22.069,1047.0,260680.0,3498100.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72528,45.9584912,26.3815761,21.967,1044.0,260590.0,3538500.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72529,45.9592949,26.3804057,21.823,1033.0,260470.0,3603300.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72530,45.9601049,26.3803967,21.722,1024.0,260380.0,3651900.0,-0.0077156,1070.8,1920,4,1070.7,2997,Pg1-lt,4.0
72531,45.9609149,26.3803877,21.622,1017.0,260290.0,3660000.0,72.057,-546.87,1920,4,1011.2,2998,Pg1-lt,4.0
72532,45.9617249,26.3803786,21.522,1004.0,260200.0,4583100.0,72.057,-546.87,1920,4,1003.9,2998,Pg1-lt,4.0
72602,46.0168511,26.3902255,17.136,778.0,252670.0,42778000.0,35.438,168.27,1920,4,775.54,3000,Pg1-lt,4.0
72603,46.0176611,26.3902166,17.103,778.0,252580.0,42892000.0,35.438,168.27,1920,4,774.37,3000,Pg1-lt,4.0
72604,46.0184711,26.3902077,17.07,778.0,252490.0,42940000.0,35.438,168.27,1920,4,773.2,3000,Pg1-lt,4.0
72605,46.0192749,26.3890362,17.023,777.0,252360.0,43434000.0,35.438,168.27,1920,4,771.54,3000,Pg1-lt,4.0
72606,46.0200849,26.3890273,16.99,777.0,252270.0,43491000.0,35.438,168.27,1920,4,770.37,3000,Pg1-lt,4.0
72607,46.0208948,26.3890183,16.957,777.0,252180.0,43556000.0,35.438,168.27,1920,4,769.21,3000,Pg1-lt,4.0
72608,46.0217048,26.3890094,16.925,777.0,252090.0,43612000.0,35.438,168.27,1920,4,768.04,3000,Pg1-lt,4.0
72609,46.022521,26.3901632,16.878,777.0,251960.0,43669000.0,35.438,168.27,1920,4,766.4,3000,Pg1-lt,4.0
72610,46.023331,26.3901543,16.845,766.0,251870.0,43790000.0,35.438,168.27,1920,4,765.23,3000,Pg1-lt,4.0
72611,46.024141,26.3901454,16.812,764.0,251780.0,43904000.0,35.438,168.27,1920,4,764.07,3000,Pg1-lt,4.0
72612,46.024951,26.3901365,16.78,764.0,251690.0,44260000.0,35.438,168.27,1920,4,762.91,3000,Pg1-lt,4.0
72613,46.0257547,26.3889648,16.734,764.0,251570.0,44382000.0,35.438,168.27,1920,4,761.28,3000,Pg1-lt,4.0
72614,46.0265647,26.3889559,16.701,756.0,251480.0,44471000.0,35.438,168.27,1920,4,760.12,3000,Pg1-lt,4.0
72615,46.0273747,26.3889469,16.668,750.0,251390.0,44511000.0,35.438,168.27,1920,4,758.97,3000,Pg1-lt,4.0
72616,46.0281802,26.3889381,16.636,741.0,251300.0,44535000.0,35.438,168.27,1920,4,757.82,3000,Pg1-lt,4.0
72632,46.0411211,26.3853067,15.987,708.0,249370.0,55945000.0,9.5349,554.73,1920,4,707.17,3001,Pg1-lt,4.0
72633,46.0419249,26.3841346,15.945,708.0,249240.0,55961000.0,9.5349,554.73,1920,4,706.77,3001,Pg1-lt,4.0
72634,46.0427411,26.3852887,15.904,708.0,249120.0,56026000.0,9.5349,554.73,1920,4,706.37,3001,Pg1-lt,4.0
72635,46.0435448,26.3841166,15.862,708.0,248990.0,56973000.0,9.5349,554.73,1920,4,705.98,3001,Pg1-lt,4.0
72636,46.0443611,26.3852708,15.821,708.0,248860.0,57127000.0,9.5349,554.73,1920,4,705.59,3001,Pg1-lt,4.0
72637,46.045171,26.3852618,15.792,708.0,248770.0,57175000.0,9.5349,554.73,1920,4,705.31,3001,Pg1-lt,4.0
72638,46.045981,26.3852528,15.763,708.0,248680.0,58414000.0,9.5349,554.73,1920,4,705.03,3001,Pg1-lt,4.0
72639,46.046791,26.3852438,15.734,707.0,248590.0,58536000.0,9.5349,554.73,1920,4,704.76,3001,Pg1-lt,4.0
72640,46.047601,26.3852348,15.705,707.0,248500.0,58568000.0,9.5349,554.73,1920,4,704.48,3001,Pg1-lt,4.0
72641,46.0484172,26.3863887,15.665,700.0,248370.0,58690000.0,9.5349,554.73,1920,4,704.1,3001,Pg1-lt,4.0
72642,46.0492272,26.3863797,15.636,700.0,248280.0,58754000.0,9.5349,554.73,1920,4,703.82,3001,Pg1-lt,4.0
72643,46.0500372,26.3863708,15.607,700.0,248190.0,59111000.0,9.5349,554.73,1920,4,703.55,3001,Pg1-lt,4.0
72644,46.0508471,26.3863618,15.579,700.0,248100.0,59184000.0,9.5349,554.73,1920,4,703.27,3001,Pg1-lt,4.0
72645,46.0516571,26.3863528,15.55,697.0,248010.0,59240000.0,79.63,-549.64,1920,4,688.62,3002,Pg1-lt,4.0
72646,46.0524671,26.3863439,15.521,693.0,247920.0,59281000.0,79.63,-549.64,1920,4,686.34,3002,Pg1-lt,4.0
72647,46.0532771,26.3863349,15.493,685.0,247830.0,60090000.0,79.63,-549.64,1920,4,684.07,3002,Pg1-lt,4.0
72648,46.0540933,26.3874889,15.453,678.0,247710.0,60196000.0,79.63,-549.64,1920,4,680.87,3002,Pg1-lt,4.0
72649,46.0549095,26.3886433,15.412,672.0,247580.0,60252000.0,79.63,-549.64,1920,4,677.67,3002,Pg1-lt,4.0
72650,46.0549157,26.3898067,15.384,671.0,247490.0,60876000.0,79.63,-549.64,1920,4,675.41,3002,Pg1-lt,4.0
72651,46.0557257,26.3897978,15.356,671.0,247400.0,60908000.0,79.63,-549.64,1920,4,673.16,3002,Pg1-lt,4.0
72652,46.0565249,26.3886255,15.316,671.0,247270.0,60973000.0,79.63,-549.64,1920,4,669.97,3002,Pg1-lt,4.0
72653,46.0573349,26.3886165,15.288,669.0,247180.0,61030000.0,79.63,-549.64,1920,4,667.73,3002,Pg1-lt,4.0
72654,46.0581449,26.3886076,15.259,669.0,247090.0,61167000.0,79.63,-549.64,1920,4,665.48,3002,Pg1-lt,4.0
72655,46.0589486,26.3874352,15.22,669.0,246970.0,61200000.0,79.63,-549.64,1920,4,662.3,3002,Pg1-lt,4.0
72656,46.0597586,26.3874262,15.191,659.0,246880.0,67637000.0,79.63,-549.64,1920,4,660.06,3002,Pg1-lt,4.0
72657,46.0597524,26.3862631,15.164,659.0,246790.0,67653000.0,79.63,-549.64,1920,4,657.91,3002,Pg1-lt,4.0
72679,46.0768176,26.3965476,14.437,628.0,244280.0,77953000.0,29.315,201.75,1920,4,624.99,3003,Pg1-lt,4.0
72680,46.0776276,26.3965388,14.412,625.0,244190.0,78018000.0,29.315,201.75,1920,4,624.25,3003,Pg1-lt,4.0
72681,46.0784376,26.39653,14.387,624.0,244100.0,78042000.0,29.315,201.75,1920,4,623.51,3003,Pg1-lt,4.0
72682,46.0792537,26.3976846,14.351,624.0,243980.0,84990000.0,29.315,201.75,1920,4,622.46,3003,Pg1-lt,4.0
72683,46.0800637,26.3976758,14.327,624.0,243890.0,85006000.0,29.315,201.75,1920,4,621.75,3003,Pg1-lt,4.0
72684,46.0808798,26.398831,14.292,624.0,243760.0,85168000.0,29.315,201.75,1920,4,620.74,3003,Pg1-lt,4.0
72685,46.0816836,26.3976582,14.258,624.0,243630.0,85225000.0,29.315,201.75,1920,4,619.73,3003,Pg1-lt,4.0
72686,46.0824936,26.3976494,14.234,617.0,243540.0,85298000.0,29.315,201.75,1920,4,619.02,3003,Pg1-lt,4.0
72687,46.0833052,26.3988046,14.199,617.0,243420.0,85468000.0,29.315,201.75,1920,4,618.01,3003,Pg1-lt,4.0
72688,46.0841213,26.3999598,14.165,617.0,243290.0,85638000.0,29.315,201.75,1920,4,617.01,3003,Pg1-lt,4.0
72689,46.0849373,26.4011147,14.131,617.0,243160.0,85848000.0,29.315,201.75,1920,4,616.0,3003,Pg1-lt,4.0
72690,46.0857473,26.4011059,14.107,617.0,243070.0,85962000.0,29.315,201.75,1920,4,615.29,3003,Pg1-lt,4.0
72691,46.0865573,26.4010971,14.082,611.0,242980.0,86067000.0,29.315,201.75,1920,4,614.59,3003,Pg1-lt,4.0
72692,46.0873734,26.402252,14.048,611.0,242850.0,86593000.0,29.315,201.75,1920,4,613.58,3003,Pg1-lt,4.0
72693,46.0873794,26.4034161,14.024,611.0,242760.0,86609000.0,29.315,201.75,1920,4,612.88,3003,Pg1-lt,4.0
72694,46.0873855,26.4045802,14.0,603.0,242670.0,86828000.0,40.734,30.043,1920,4,600.31,3004,Pg1-lt,4.0
72695,46.0873916,26.4057439,13.976,602.0,242580.0,86941000.0,40.734,30.043,1920,4,599.33,3004,Pg1-lt,4.0
72696,46.0882015,26.4057352,13.952,602.0,242490.0,86966000.0,40.734,30.043,1920,4,598.35,3004,Pg1-lt,4.0
72697,46.0890176,26.4068902,13.918,602.0,242370.0,87063000.0,40.734,30.043,1920,4,596.97,3004,Pg1-lt,4.0
72698,46.0898275,26.4068815,13.894,597.0,242280.0,87095000.0,40.734,30.043,1920,4,595.99,3004,Pg1-lt,4.0
72699,46.0906375,26.4068728,13.87,592.0,242190.0,87152000.0,40.734,30.043,1920,4,595.01,3004,Pg1-lt,4.0
72700,46.0914475,26.4068641,13.846,587.0,242100.0,87200000.0,40.734,30.043,1920,4,594.03,3004,Pg1-lt,4.0
72701,46.0922575,26.4068554,13.822,587.0,242010.0,87362000.0,40.734,30.043,1920,4,593.05,3004,Pg1-lt,4.0
72702,46.0930735,26.408011,13.788,586.01,241880.0,90755000.0,40.734,30.043,1920,4,591.66,3004,Pg1-lt,4.0
72703,46.0938895,26.4091665,13.754,586.01,241750.0,90812000.0,40.734,30.043,1920,4,590.3,3004,Pg1-lt,4.0
72704,46.0947055,26.4103221,13.721,586.01,241620.0,91468000.0,40.734,30.043,1920,4,588.94,3004,Pg1-lt,4.0
72705,46.0955154,26.4103134,13.697,586.01,241530.0,91557000.0,40.734,30.043,1920,4,587.98,3004,Pg1-lt,4.0
72706,46.0963254,26.4103048,13.674,586.0,241440.0,91670000.0,40.734,30.043,1920,4,587.03,3004,Pg1-lt,4.0
72707,46.0971354,26.4102962,13.65,586.0,241350.0,91759000.0,40.734,30.043,1920,4,586.07,3004,Pg1-lt,4.0
72708,46.0979454,26.4102875,13.627,586.0,241260.0,91832000.0,40.734,30.043,1920,4,585.11,3004,Pg1-lt,4.0
72709,46.0987553,26.4102789,13.603,586.0,241170.0,92245000.0,40.734,30.043,1920,4,584.16,3004,Pg1-lt,4.0
72710,46.0995653,26.4102703,13.58,586.0,241080.0,92326000.0,40.734,30.043,1920,4,583.2,3004,Pg1-lt,4.0
72711,46.1003753,26.4102616,13.556,586.0,240990.0,92399000.0,40.734,30.043,1920,4,582.25,3004,Pg1-lt,4.0
72712,46.1011853,26.410253,13.533,585.0,240900.0,92464000.0,40.734,30.043,1920,4,581.29,3004,Pg1-lt,4.0
72713,46.1019952,26.4102444,13.51,582.0,240810.0,92504000.0,40.734,30.043,1920,4,580.34,3004,Pg1-lt,4.0
72714,46.1028052,26.4102357,13.486,582.0,240720.0,92512000.0,40.734,30.043,1920,4,579.38,3004,Pg1-lt,4.0
72715,46.1036152,26.4102271,13.463,572.0,240630.0,109490000.0,40.734,30.043,1920,4,578.43,3004,Pg1-lt,4.0
72716,46.1044311,26.4113825,13.432,557.0,240510.0,109590000.0,76.722,-472.19,1920,4,558.34,3005,Pg1-lt,4.0
72717,46.1052411,26.4113739,13.41,555.0,240420.0,109620000.0,76.722,-472.19,1920,4,556.68,3005,Pg1-lt,4.0
72718,46.1060571,26.4125293,13.38,553.0,240290.0,110420000.0,76.722,-472.19,1920,4,554.33,3005,Pg1-lt,4.0
72719,46.1068671,26.4125207,13.358,553.0,240200.0,110450000.0,76.722,-472.19,1920,4,552.67,3005,Pg1-lt,4.0
72720,46.107677,26.4125121,13.336,553.0,240110.0,110480000.0,76.722,-472.19,1920,4,551.01,3005,Pg1-lt,4.0
72721,46.108493,26.413668,13.306,551.0,239980.0,110930000.0,76.722,-472.19,1920,4,548.66,3005,Pg1-lt,4.0
72722,46.109303,26.4136594,13.284,551.0,239890.0,111000000.0,76.722,-472.19,1920,4,547.01,3005,Pg1-lt,4.0
72723,46.1101189,26.4148154,13.254,546.0,239770.0,111100000.0,76.722,-472.19,1920,4,544.67,3005,Pg1-lt,4.0
72724,46.1101248,26.4159796,13.232,545.0,239680.0,111120000.0,76.722,-472.19,1920,4,543.01,3005,Pg1-lt,4.0
72725,46.1109408,26.4171352,13.202,540.0,239550.0,112650000.0,76.722,-472.19,1920,4,540.68,3005,Pg1-lt,4.0
72726,46.1117522,26.4182913,13.171,534.0,239420.0,112890000.0,76.722,-472.19,1920,4,538.35,3005,Pg1-lt,4.0
72727,46.1125681,26.4194474,13.141,534.0,239290.0,113170000.0,76.722,-472.19,1920,4,536.03,3005,Pg1-lt,4.0
72728,46.113378,26.4194389,13.12,532.0,239200.0,113260000.0,76.722,-472.19,1920,4,534.39,3005,Pg1-lt,4.0
72729,46.1141939,26.4205946,13.09,529.0,239080.0,113350000.0,76.722,-472.19,1920,4,532.07,3005,Pg1-lt,4.0
72730,46.1150039,26.4205861,13.068,529.0,238990.0,113420000.0,76.722,-472.19,1920,4,530.43,3005,Pg1-lt,4.0
72731,46.1158198,26.4217419,13.038,529.0,238860.0,114380000.0,76.722,-472.19,1920,4,528.11,3005,Pg1-lt,4.0
72732,46.1166356,26.4228981,13.008,529.0,238730.0,114490000.0,76.722,-472.19,1920,4,525.8,3005,Pg1-lt,4.0
72733,46.1174515,26.4240544,12.978,529.0,238610.0,114580000.0,142.52,-1318.7,1920,4,530.95,3006,Pg1-lt,4.0
72734,46.1182614,26.4240459,12.957,529.0,238520.0,114620000.0,142.52,-1318.7,1920,4,527.92,3006,Pg1-lt,4.0
72735,46.1190773,26.4252018,12.927,529.0,238390.0,114760000.0,142.52,-1318.7,1920,4,523.63,3006,Pg1-lt,4.0
72736,46.1198931,26.4263578,12.897,517.0,238260.0,114960000.0,142.52,-1318.7,1920,4,519.35,3006,Pg1-lt,4.0
72737,46.1198989,26.4275225,12.875,514.0,238170.0,115270000.0,142.52,-1318.7,1920,4,516.33,3006,Pg1-lt,4.0
72738,46.1199048,26.4286873,12.854,514.0,238080.0,115310000.0,142.52,-1318.7,1920,4,513.31,3006,Pg1-lt,4.0
72739,46.1199106,26.4298521,12.833,513.0,237990.0,115320000.0,142.52,-1318.7,1920,4,510.28,3006,Pg1-lt,4.0
72848,46.1923723,26.5119007,10.379,387.01,225910.0,194140000.0,19.025,186.56,1920,4,384.02,3008,Pg1-lt,4.0
72849,46.1931872,26.5130599,10.355,387.01,225780.0,194680000.0,19.025,186.56,1920,4,383.57,3008,Pg1-lt,4.0
72850,46.1939976,26.5142187,10.332,387.01,225650.0,194990000.0,19.025,186.56,1920,4,383.12,3008,Pg1-lt,4.0
72851,46.1948126,26.5153775,10.308,387.0,225530.0,196470000.0,72.133,-352.8,1920,4,390.76,3009,Pg1-lt,4.0
72852,46.1948175,26.5165439,10.291,387.0,225440.0,196530000.0,72.133,-352.8,1920,4,389.55,3009,Pg1-lt,4.0
72853,46.1948224,26.5177103,10.275,387.0,225350.0,196850000.0,72.133,-352.8,1920,4,388.35,3009,Pg1-lt,4.0
72854,46.1956373,26.5188691,10.251,387.0,225220.0,196950000.0,72.133,-352.8,1920,4,386.65,3009,Pg1-lt,4.0
72855,46.1964522,26.5200281,10.228,387.0,225090.0,197240000.0,72.133,-352.8,1920,4,384.95,3009,Pg1-lt,4.0
72856,46.1964571,26.5211945,10.211,387.0,225000.0,197310000.0,72.133,-352.8,1920,4,383.75,3009,Pg1-lt,4.0
72857,46.196462,26.5223609,10.194,387.0,224910.0,197590000.0,72.133,-352.8,1920,4,382.55,3009,Pg1-lt,4.0
72858,46.1972768,26.5235199,10.171,384.0,224780.0,197670000.0,72.133,-352.8,1920,4,380.85,3009,Pg1-lt,4.0
72859,46.1980916,26.5246789,10.147,379.0,224660.0,197780000.0,72.133,-352.8,1920,4,379.15,3009,Pg1-lt,4.0
72860,46.1989065,26.5258384,10.124,379.0,224530.0,197830000.0,72.133,-352.8,1920,4,377.46,3009,Pg1-lt,4.0
72861,46.1989113,26.5270048,10.107,373.0,224440.0,198090000.0,72.133,-352.8,1920,4,376.26,3009,Pg1-lt,4.0
72862,46.1997213,26.5269979,10.09,372.0,224350.0,198110000.0,72.133,-352.8,1920,4,375.06,3009,Pg1-lt,4.0
74083,45.9894733,26.4207357,21.206,1038.0,257860.0,1724700.0,71.598,-490.37,1970,4,1028.0,3076,Pg1-lt,4.0
74084,45.9894674,26.4195736,21.066,1019.0,257770.0,1830000.0,71.598,-490.37,1970,4,1017.9,3076,Pg1-lt,4.0
74085,45.9902715,26.4184031,20.872,1000.0,257640.0,2105300.0,71.598,-490.37,1970,4,1004.1,3076,Pg1-lt,4.0
74086,45.9902655,26.4172415,20.744,990.0,257550.0,2186300.0,71.598,-490.37,1970,4,994.86,3076,Pg1-lt,4.0
74087,45.9910696,26.4160713,20.565,980.0,257420.0,2364400.0,71.598,-490.37,1970,4,982.07,3076,Pg1-lt,4.0
74088,45.9910637,26.4149093,20.443,970.0,257330.0,2599300.0,71.598,-490.37,1970,4,973.34,3076,Pg1-lt,4.0
74089,45.9910577,26.4137472,20.326,962.0,257240.0,2623500.0,71.598,-490.37,1970,4,964.98,3076,Pg1-lt,4.0
74090,45.9910517,26.4125856,20.21,955.0,257150.0,2655900.0,71.598,-490.37,1970,4,956.65,3076,Pg1-lt,4.0
74091,45.9910458,26.4114239,20.094,947.0,257060.0,2801700.0,71.598,-490.37,1970,4,948.37,3076,Pg1-lt,4.0
74579,45.9853458,26.4056751,-9999.0,968.0,257090.0,1619500.0,-0.0086507,881.47,1983,4,967.97,3097,Pg1-lt,4.0
75245,46.0154061,26.423952,20.496,1041.0,256130.0,2494000.0,97.44,-948.97,2001,4,1048.2,3124,Pg1-lt,4.0
75246,46.0154002,26.4227895,20.377,1041.0,256040.0,2510200.0,97.44,-948.97,2001,4,1036.6,3124,Pg1-lt,4.0
75247,46.0162043,26.4216189,20.209,1030.0,255910.0,2575000.0,97.44,-948.97,2001,4,1020.2,3124,Pg1-lt,4.0
75248,46.0161984,26.4204567,20.092,1020.0,255820.0,2591200.0,97.44,-948.97,2001,4,1008.8,3124,Pg1-lt,4.0
75249,46.0170025,26.4192856,19.927,996.0,255690.0,2631600.0,97.44,-948.97,2001,4,992.69,3124,Pg1-lt,4.0
75250,46.0178066,26.4181145,19.762,978.0,255570.0,2655900.0,97.44,-948.97,2001,4,976.68,3124,Pg1-lt,4.0
