index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
720955,45.3591546,25.5712524,20.151,903.0,321300.0,13012000.0,121.23,-1538.6,19673,192,904.25,29329,ne,15.0
720956,45.3591402,25.5701036,20.095,900.0,321210.0,13150000.0,121.23,-1538.6,19673,192,897.39,29329,ne,15.0
720957,45.3591258,25.5689552,20.038,895.0,321120.0,13174000.0,121.23,-1538.6,19673,192,890.57,29329,ne,15.0
720958,45.358306,25.5678272,19.959,890.0,320990.0,13968000.0,121.23,-1538.6,19673,192,880.92,29329,ne,15.0
720959,45.3582916,25.5666785,19.904,877.0,320900.0,14025000.0,121.23,-1538.6,19673,192,874.27,29329,ne,15.0
720960,45.3582772,25.5655297,19.849,862.0,320810.0,14138000.0,121.23,-1538.6,19673,192,867.64,29329,ne,15.0
720961,45.3582628,25.5643814,19.795,857.0,320720.0,14211000.0,121.23,-1538.6,19673,192,861.03,29329,ne,15.0
720962,45.3582483,25.5632331,19.74,857.0,320630.0,14251000.0,121.23,-1538.6,19673,192,854.44,29329,ne,15.0
720963,45.357424,25.5621049,19.664,852.0,320500.0,14365000.0,121.23,-1538.6,19673,192,845.13,29329,ne,15.0
720964,45.3574095,25.5609561,19.609,846.0,320410.0,14397000.0,121.23,-1538.6,19673,192,838.57,29329,ne,15.0
720965,45.3565852,25.559828,19.533,846.0,320290.0,14462000.0,121.23,-1538.6,19673,192,829.3,29329,ne,15.0
720966,45.3565707,25.5586797,19.479,822.0,320200.0,14494000.0,121.23,-1538.6,19673,192,822.76,29329,ne,15.0
721148,45.4007172,25.6587374,24.724,1177.0,324630.0,1643800.0,64.84,-432.37,19676,192,1170.7,29334,ne,15.0
721149,45.3999073,25.6587566,24.58,1163.0,324540.0,1684200.0,64.84,-432.37,19676,192,1161.4,29334,ne,15.0
721150,45.3990974,25.6587757,24.438,1156.0,324450.0,1708500.0,64.84,-432.37,19676,192,1152.2,29334,ne,15.0
721151,45.3982875,25.6587949,24.297,1136.0,324360.0,1757100.0,64.84,-432.37,19676,192,1143.1,29334,ne,15.0
721204,45.3892159,25.6452152,25.232,1278.0,324530.0,2672100.0,95.469,-1119.9,19678,192,1289.0,29337,ne,15.0
721205,45.3892295,25.6463642,25.116,1278.0,324440.0,2736900.0,95.469,-1119.9,19678,192,1277.9,29337,ne,15.0
721206,45.3892431,25.6475132,25.002,1274.0,324350.0,2761200.0,95.469,-1119.9,19678,192,1267.0,29337,ne,15.0
721207,45.3892567,25.6486626,24.889,1261.0,324260.0,2817900.0,95.469,-1119.9,19678,192,1256.2,29337,ne,15.0
721208,45.3892703,25.649812,24.776,1251.0,324170.0,2923100.0,95.469,-1119.9,19678,192,1245.4,29337,ne,15.0
721209,45.3892839,25.650961,24.665,1245.0,324080.0,2971700.0,95.469,-1119.9,19678,192,1234.9,29337,ne,15.0
721210,45.3892975,25.65211,24.555,1237.0,323990.0,2987900.0,95.469,-1119.9,19678,192,1224.4,29337,ne,15.0
721211,45.389311,25.6532594,24.445,1218.0,323900.0,2996000.0,95.469,-1119.9,19678,192,1213.9,29337,ne,15.0
721212,45.3885192,25.6544279,24.29,1188.0,323770.0,3149900.0,95.469,-1119.9,19678,192,1199.1,29337,ne,15.0
721213,45.3885327,25.6555769,24.183,1172.0,323680.0,3279400.0,95.469,-1119.9,19678,192,1188.9,29337,ne,15.0
721214,45.3885462,25.6567259,24.078,1172.0,323590.0,3328000.0,95.469,-1119.9,19678,192,1178.8,29337,ne,15.0
721215,45.3877499,25.6578945,23.93,1172.0,323470.0,4704600.0,95.469,-1119.9,19678,192,1164.7,29337,ne,15.0
721216,45.3877634,25.6590438,23.841,1163.0,323380.0,4728900.0,95.469,-1119.9,19678,192,1156.2,29337,ne,15.0
721217,45.3877769,25.6601932,23.752,1150.0,323290.0,4785500.0,95.469,-1119.9,19678,192,1147.6,29337,ne,15.0
721218,45.3877903,25.6613422,23.663,1135.0,323200.0,4858400.0,95.469,-1119.9,19678,192,1139.2,29337,ne,15.0
721219,45.3878038,25.6624912,23.575,1120.0,323110.0,5004200.0,95.469,-1119.9,19678,192,1130.8,29337,ne,15.0
721220,45.3878173,25.6636405,23.488,1112.0,323020.0,5052700.0,95.469,-1119.9,19678,192,1122.5,29337,ne,15.0
721221,45.3878307,25.6647899,23.401,1106.0,322930.0,5085100.0,95.469,-1119.9,19678,192,1114.2,29337,ne,15.0
721222,45.3878441,25.6659389,23.315,1098.0,322840.0,5117500.0,95.469,-1119.9,19678,192,1105.9,29337,ne,15.0
721223,45.3878575,25.6670879,23.229,1093.0,322750.0,5141800.0,95.469,-1119.9,19678,192,1097.7,29337,ne,15.0
721224,45.387061,25.6682563,23.107,1076.0,322620.0,5392800.0,95.469,-1119.9,19678,192,1086.1,29337,ne,15.0
721225,45.3862645,25.6694247,22.988,1076.0,322490.0,5490000.0,95.469,-1119.9,19678,192,1074.8,29337,ne,15.0
721226,45.3862779,25.6705736,22.905,1066.0,322400.0,5530500.0,95.469,-1119.9,19678,192,1066.8,29337,ne,15.0
721227,45.3854814,25.6717415,22.787,1051.0,322280.0,5773400.0,95.469,-1119.9,19678,192,1055.6,29337,ne,15.0
721228,45.3846849,25.6729098,22.672,1043.0,322150.0,5870600.0,95.469,-1119.9,19678,192,1044.6,29337,ne,15.0
721229,45.3729223,25.5709057,-9999.0,1088.0,324350.0,1619500.0,-0.011064,977.35,19679,192,1088.0,29338,ne,15.0
721230,45.372908,25.5697566,22.768,1066.0,324260.0,1740900.0,-0.011064,977.35,19679,192,977.1,29338,ne,15.0
721231,45.3728936,25.568608,22.628,1058.0,324170.0,1749000.0,-0.011064,977.35,19679,192,977.1,29338,ne,15.0
721232,45.3728792,25.5674594,22.488,1042.0,324080.0,1773300.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721233,45.3728647,25.5663103,22.35,1026.0,323990.0,1862400.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721234,45.3728503,25.5651613,22.214,1013.0,323900.0,1951500.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721235,45.3728359,25.5640127,22.081,1002.0,323810.0,2081000.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721236,45.3728214,25.562864,21.952,989.0,323720.0,2299600.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721237,45.372807,25.561715,21.829,981.0,323630.0,2421100.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721238,45.3727925,25.560566,21.708,972.0,323540.0,2453500.0,-0.011064,977.35,19679,192,977.11,29338,ne,15.0
721239,45.372778,25.559417,21.588,957.0,323450.0,2542600.0,-0.011064,977.35,19679,192,977.12,29338,ne,15.0
721240,45.3735734,25.5582478,21.421,935.0,323320.0,2623500.0,-0.011064,977.35,19679,192,977.12,29338,ne,15.0
721241,45.3743687,25.5570785,21.257,926.0,323190.0,2720700.0,-0.011064,977.35,19679,192,977.12,29338,ne,15.0
721242,45.3743542,25.5559295,21.142,918.0,323100.0,2777400.0,-0.011064,977.35,19679,192,977.12,29338,ne,15.0
721243,45.3743397,25.5547804,21.029,907.0,323010.0,2817900.0,67.546,-513.32,19679,192,907.1,29339,ne,15.0
721244,45.3743251,25.5536318,20.916,899.0,322920.0,2874600.0,67.546,-513.32,19679,192,899.49,29339,ne,15.0
721245,45.3735007,25.5525038,20.758,892.0,322790.0,2915000.0,67.546,-513.32,19679,192,888.83,29339,ne,15.0
721246,45.3726763,25.5513754,20.602,884.0,322670.0,2923100.0,67.546,-513.32,19679,192,878.23,29339,ne,15.0
721247,45.3718518,25.5502471,20.445,869.0,322540.0,2931200.0,67.546,-513.32,19679,192,867.65,29339,ne,15.0
721248,45.3710274,25.5491192,20.288,856.0,322410.0,2939300.0,67.546,-513.32,19679,192,857.08,29339,ne,15.0
721251,45.3693638,25.5457142,19.866,817.0,322070.0,2963600.0,67.546,-513.32,19679,192,828.53,29339,ne,15.0
721308,45.3579371,25.6034524,22.471,1136.0,324040.0,1627600.0,91.651,-933.57,19683,192,1125.9,29343,ne,15.0
721309,45.358733,25.6022841,22.267,1113.0,323910.0,1700400.0,91.651,-933.57,19683,192,1107.2,29343,ne,15.0
721310,45.3595243,25.6011155,22.067,1089.0,323790.0,1740900.0,91.651,-933.57,19683,192,1088.9,29343,ne,15.0
721311,45.3603201,25.5999467,21.869,1059.0,323660.0,1773300.0,91.651,-933.57,19683,192,1070.8,29343,ne,15.0
721332,45.3603527,25.5379027,21.003,959.0,321590.0,5141800.0,91.048,-954.16,19684,192,958.08,29345,ne,15.0
721333,45.3603674,25.5390511,20.917,950.0,321500.0,5368500.0,91.048,-954.16,19684,192,950.25,29345,ne,15.0
721334,45.3595722,25.5402203,20.797,936.0,321370.0,5433300.0,91.048,-954.16,19684,192,939.4,29345,ne,15.0
721335,45.3595869,25.541369,20.714,923.0,321280.0,5506200.0,91.048,-954.16,19684,192,931.77,29345,ne,15.0
721336,45.3587917,25.5425386,20.596,911.0,321160.0,5660100.0,91.048,-954.16,19684,192,921.04,29345,ne,15.0
721337,45.3588064,25.5436873,20.513,906.0,321070.0,5708600.0,91.048,-954.16,19684,192,913.55,29345,ne,15.0
721338,45.358821,25.5448356,20.431,902.0,320980.0,5732900.0,91.048,-954.16,19684,192,906.08,29345,ne,15.0
721339,45.3580303,25.5460046,20.316,902.0,320850.0,5765300.0,91.048,-954.16,19684,192,895.55,29345,ne,15.0
721340,45.3580449,25.5471533,20.234,895.0,320760.0,5797700.0,91.048,-954.16,19684,192,888.11,29345,ne,15.0
721341,45.3580595,25.548302,20.153,891.0,320670.0,5838200.0,114.83,-1414.8,19684,192,899.32,29346,ne,15.0
721342,45.3572642,25.549471,20.038,883.0,320540.0,5862500.0,114.83,-1414.8,19684,192,886.14,29346,ne,15.0
721343,45.3564689,25.55064,19.923,875.0,320410.0,5886800.0,114.83,-1414.8,19684,192,872.98,29346,ne,15.0
721344,45.3564835,25.5517887,19.843,864.0,320320.0,5903000.0,114.83,-1414.8,19684,192,863.7,29346,ne,15.0
721345,45.3564981,25.5529374,19.762,855.0,320230.0,5911100.0,114.83,-1414.8,19684,192,854.42,29346,ne,15.0
721346,45.3557028,25.5541063,19.648,845.0,320110.0,5927300.0,114.83,-1414.8,19684,192,841.32,29346,ne,15.0
721347,45.3557173,25.5552546,19.567,834.0,320020.0,5935400.0,114.83,-1414.8,19684,192,832.06,29346,ne,15.0
721348,45.354922,25.5564239,19.453,817.0,319890.0,5943500.0,114.83,-1414.8,19684,192,818.98,29346,ne,15.0
721351,45.4023802,25.7334351,23.124,964.0,323370.0,2234900.0,34.473,168.6,19686,192,965.73,29348,ne,15.0
721352,45.4023929,25.7345848,22.999,957.0,323280.0,2267300.0,34.473,168.6,19686,192,961.42,29348,ne,15.0
721353,45.4024056,25.7357341,22.874,949.0,323190.0,3020300.0,34.473,168.6,19686,192,957.14,29348,ne,15.0
721354,45.4015957,25.7357522,22.765,949.0,323100.0,3125600.0,34.473,168.6,19686,192,953.38,29348,ne,15.0
721355,45.4007985,25.7369199,22.613,949.0,322970.0,3392800.0,34.473,168.6,19686,192,948.13,29348,ne,15.0
721356,45.3999886,25.736938,22.509,949.0,322880.0,3473800.0,34.473,168.6,19686,192,944.56,29348,ne,15.0
721357,45.3991787,25.736956,22.407,949.0,322790.0,3490000.0,34.473,168.6,19686,192,941.03,29348,ne,15.0
721358,45.3983815,25.7381237,22.262,939.0,322660.0,3595200.0,34.473,168.6,19686,192,936.04,29348,ne,15.0
721359,45.3975842,25.7392909,22.119,933.0,322540.0,3732900.0,34.473,168.6,19686,192,931.12,29348,ne,15.0
721360,45.396787,25.7404582,21.979,927.0,322410.0,3911000.0,34.473,168.6,19686,192,926.28,29348,ne,15.0
721361,45.3959898,25.7416257,21.842,926.0,322280.0,4008200.0,34.473,168.6,19686,192,921.54,29348,ne,15.0
721362,45.3951798,25.7416437,21.746,925.0,322190.0,4153900.0,34.473,168.6,19686,192,918.23,29348,ne,15.0
721363,45.3943826,25.7428112,21.612,916.0,322060.0,4170100.0,34.473,168.6,19686,192,913.62,29348,ne,15.0
721364,45.3935727,25.7428292,21.517,907.0,321970.0,4226800.0,34.473,168.6,19686,192,910.36,29348,ne,15.0
721365,45.3927754,25.7439963,21.385,899.0,321850.0,4680300.0,34.473,168.6,19686,192,905.79,29348,ne,15.0
721366,45.3919655,25.7440142,21.295,899.0,321760.0,4761200.0,34.473,168.6,19686,192,902.7,29348,ne,15.0
721367,45.3911682,25.7451812,21.169,894.0,321630.0,4882700.0,34.473,168.6,19686,192,898.36,29348,ne,15.0
721368,45.3903582,25.7451992,21.081,894.0,321540.0,4907000.0,78.378,-754.68,19686,192,897.63,29349,ne,15.0
721369,45.3895654,25.7463664,20.957,889.0,321410.0,4979900.0,78.378,-754.68,19686,192,887.9,29349,ne,15.0
721370,45.3887681,25.7475338,20.834,882.0,321290.0,4996100.0,78.378,-754.68,19686,192,878.24,29349,ne,15.0
721371,45.3879708,25.7487007,20.711,867.0,321160.0,5036600.0,78.378,-754.68,19686,192,868.59,29349,ne,15.0
721372,45.3871735,25.7498676,20.588,859.0,321030.0,5077000.0,78.378,-754.68,19686,192,858.98,29349,ne,15.0
721373,45.3863761,25.7510348,20.466,845.0,320900.0,5093200.0,78.378,-754.68,19686,192,849.4,29349,ne,15.0
721406,45.3917489,25.724476,21.942,969.0,322230.0,1740900.0,77.691,-738.33,19690,192,966.35,29353,ne,15.0
721407,45.390939,25.7244942,21.802,960.0,322140.0,1773300.0,77.691,-738.33,19690,192,955.48,29353,ne,15.0
721408,45.3901291,25.7245125,21.663,951.0,322050.0,1797600.0,77.691,-738.33,19690,192,944.7,29353,ne,15.0
721409,45.3401618,25.6073353,23.696,1276.0,321930.0,1643800.0,100.91,-1104.4,19691,192,1286.8,29354,ne,15.0
721410,45.3409717,25.6073154,23.553,1260.0,321840.0,2000000.0,100.91,-1104.4,19691,192,1272.4,29354,ne,15.0
721411,45.3417675,25.6061472,23.367,1253.0,321710.0,2105300.0,100.91,-1104.4,19691,192,1253.6,29354,ne,15.0
721412,45.3417535,25.6049987,23.239,1243.0,321620.0,2162000.0,100.91,-1104.4,19691,192,1240.6,29354,ne,15.0
721413,45.3425494,25.6038308,23.059,1234.0,321490.0,2259200.0,100.91,-1104.4,19691,192,1222.5,29354,ne,15.0
721414,45.3425353,25.6026828,22.935,1217.0,321400.0,2340100.0,100.91,-1104.4,19691,192,1210.0,29354,ne,15.0
721415,45.3425213,25.6015343,22.812,1200.0,321310.0,2518300.0,100.91,-1104.4,19691,192,1197.6,29354,ne,15.0
721416,45.3433171,25.6003659,22.645,1185.0,321190.0,2615400.0,100.91,-1104.4,19691,192,1180.7,29354,ne,15.0
721417,45.343303,25.5992175,22.528,1166.0,321100.0,2858400.0,100.91,-1104.4,19691,192,1168.9,29354,ne,15.0
721418,45.3432889,25.5980694,22.416,1161.0,321010.0,2890800.0,100.91,-1104.4,19691,192,1157.7,29354,ne,15.0
721419,45.3440847,25.5969014,22.259,1150.0,320880.0,3125600.0,100.91,-1104.4,19691,192,1141.8,29354,ne,15.0
721420,45.3440706,25.5957529,22.151,1134.0,320790.0,3174200.0,100.91,-1104.4,19691,192,1130.9,29354,ne,15.0
721421,45.3440565,25.5946045,22.044,1125.0,320700.0,3263200.0,100.91,-1104.4,19691,192,1120.1,29354,ne,15.0
721422,45.3440423,25.5934564,21.939,1106.0,320610.0,3336100.0,100.91,-1104.4,19691,192,1109.5,29354,ne,15.0
721423,45.3432183,25.5923284,21.791,1095.0,320480.0,4008200.0,100.91,-1104.4,19691,192,1094.6,29354,ne,15.0
721424,45.3432041,25.59118,21.695,1081.0,320390.0,4170100.0,100.91,-1104.4,19691,192,1084.9,29354,ne,15.0
721425,45.34319,25.5900315,21.601,1071.0,320300.0,4178200.0,100.91,-1104.4,19691,192,1075.4,29354,ne,15.0
721426,45.3431758,25.5888835,21.506,1056.0,320210.0,4324000.0,100.91,-1104.4,19691,192,1065.8,29354,ne,15.0
721427,45.3431616,25.5877355,21.414,1054.0,320120.0,4388800.0,100.91,-1104.4,19691,192,1056.5,29354,ne,15.0
721428,45.3423375,25.5866072,21.283,1048.0,319990.0,4453500.0,100.91,-1104.4,19691,192,1043.3,29354,ne,15.0
721429,45.3423233,25.5854588,21.191,1032.0,319900.0,4688400.0,100.91,-1104.4,19691,192,1034.0,29354,ne,15.0
721430,45.3423091,25.5843107,21.102,1023.0,319810.0,4737000.0,100.91,-1104.4,19691,192,1025.0,29354,ne,15.0
721431,45.3414849,25.5831829,20.976,1013.0,319690.0,4809800.0,85.513,-795.67,19691,192,998.02,29355,ne,15.0
721432,45.3414707,25.5820345,20.887,989.0,319600.0,5004200.0,85.513,-795.67,19691,192,990.45,29355,ne,15.0
721433,45.3406465,25.5809063,20.764,982.0,319470.0,5870600.0,85.513,-795.67,19691,192,979.93,29355,ne,15.0
721434,45.3406323,25.579758,20.683,975.0,319380.0,6097300.0,85.513,-795.67,19691,192,973.01,29355,ne,15.0
721435,45.3398081,25.5786302,20.571,960.0,319250.0,6178300.0,85.513,-795.67,19691,192,963.38,29355,ne,15.0
721436,45.3389839,25.5775026,20.459,955.0,319130.0,6429300.0,85.513,-795.67,19691,192,953.81,29355,ne,15.0
721437,45.3389696,25.5763542,20.381,955.0,319040.0,6477900.0,85.513,-795.67,19691,192,947.17,29355,ne,15.0
721438,45.3381454,25.5752262,20.271,934.0,318910.0,6615500.0,85.513,-795.67,19691,192,937.8,29355,ne,15.0
721439,45.3381311,25.5740783,20.195,922.0,318820.0,6826100.0,85.513,-795.67,19691,192,931.24,29355,ne,15.0
721440,45.3381168,25.5729303,20.119,922.0,318730.0,7012300.0,85.513,-795.67,19691,192,924.77,29355,ne,15.0
721441,45.3372925,25.5718024,20.013,921.0,318600.0,7109500.0,85.513,-795.67,19691,192,915.73,29355,ne,15.0
721442,45.3372782,25.570654,19.939,916.0,318510.0,7166200.0,85.513,-795.67,19691,192,909.38,29355,ne,15.0
721443,45.3372638,25.5695061,19.865,909.0,318420.0,7263300.0,85.513,-795.67,19691,192,903.05,29355,ne,15.0
721444,45.3372494,25.5683582,19.792,897.0,318330.0,7352400.0,85.513,-795.67,19691,192,896.76,29355,ne,15.0
721445,45.337235,25.5672099,19.718,888.0,318240.0,7441500.0,85.513,-795.67,19691,192,890.51,29355,ne,15.0
721446,45.3372206,25.5660616,19.646,880.0,318150.0,7579100.0,85.513,-795.67,19691,192,884.28,29355,ne,15.0
721447,45.3372062,25.5649137,19.573,875.0,318060.0,7643900.0,85.513,-795.67,19691,192,878.11,29355,ne,15.0
721448,45.3371917,25.5637658,19.502,864.0,317970.0,7684400.0,165.97,-2359.9,19691,192,876.74,29356,ne,15.0
721449,45.3371773,25.5626175,19.43,859.0,317880.0,7741100.0,165.97,-2359.9,19691,192,864.84,29356,ne,15.0
721450,45.3371628,25.5614692,19.358,854.0,317790.0,7886800.0,165.97,-2359.9,19691,192,852.97,29356,ne,15.0
721451,45.3371484,25.5603209,19.287,847.0,317700.0,7894900.0,165.97,-2359.9,19691,192,841.21,29356,ne,15.0
721452,45.3371339,25.559173,19.217,832.0,317610.0,7959700.0,165.97,-2359.9,19691,192,829.45,29356,ne,15.0
721453,45.3363095,25.5580456,19.117,820.0,317480.0,7975900.0,165.97,-2359.9,19691,192,812.88,29356,ne,15.0
721454,45.3354852,25.5569179,19.017,784.0,317360.0,8024500.0,165.97,-2359.9,19691,192,796.33,29356,ne,15.0
721535,45.3713618,25.6421939,26.137,1356.0,321830.0,1635700.0,98.107,-1210.8,19693,192,1353.5,29359,ne,15.0
721536,45.3705656,25.6433619,25.933,1337.0,321700.0,1708500.0,98.107,-1210.8,19693,192,1333.5,29359,ne,15.0
721537,45.3697693,25.6445303,25.734,1321.0,321570.0,1732800.0,98.107,-1210.8,19693,192,1313.9,29359,ne,15.0
721538,45.3689731,25.6456986,25.535,1295.0,321440.0,1789500.0,98.107,-1210.8,19693,192,1294.5,29359,ne,15.0
721539,45.3681768,25.6468665,25.34,1267.0,321320.0,2348200.0,98.107,-1210.8,19693,192,1275.3,29359,ne,15.0
721540,45.3673669,25.6468858,25.218,1262.0,321230.0,2494000.0,98.107,-1210.8,19693,192,1263.3,29359,ne,15.0
721541,45.366557,25.6469051,25.099,1254.0,321140.0,2526400.0,98.107,-1210.8,19693,192,1251.6,29359,ne,15.0
721542,45.3657471,25.6469244,24.98,1239.0,321050.0,2907000.0,98.107,-1210.8,19693,192,1240.0,29359,ne,15.0
721543,45.3649508,25.6480923,24.823,1232.0,320920.0,3044600.0,98.107,-1210.8,19693,192,1224.6,29359,ne,15.0
721544,45.3641409,25.6481116,24.715,1216.0,320830.0,3117500.0,98.107,-1210.8,19693,192,1213.9,29359,ne,15.0
721545,45.363331,25.6481309,24.607,1198.0,320740.0,3214600.0,98.107,-1210.8,19693,192,1203.4,29359,ne,15.0
721546,45.3625211,25.6481501,24.501,1184.0,320650.0,3473800.0,98.107,-1210.8,19693,192,1193.0,29359,ne,15.0
721547,45.3617112,25.6481694,24.398,1177.0,320560.0,3732900.0,98.107,-1210.8,19693,192,1182.9,29359,ne,15.0
721548,45.3609013,25.6481887,24.299,1170.0,320470.0,3830000.0,98.107,-1210.8,19693,192,1173.2,29359,ne,15.0
721549,45.3600914,25.648208,24.201,1164.0,320380.0,3894800.0,98.107,-1210.8,19693,192,1163.5,29359,ne,15.0
721550,45.359286,25.6482272,24.103,1153.0,320290.0,4801700.0,98.107,-1210.8,19693,192,1154.0,29359,ne,15.0
721551,45.3584762,25.6482465,24.015,1148.0,320200.0,4834100.0,98.107,-1210.8,19693,192,1145.3,29359,ne,15.0
721552,45.3576663,25.6482658,23.927,1148.0,320110.0,4874600.0,98.107,-1210.8,19693,192,1136.6,29359,ne,15.0
721553,45.3568699,25.6494338,23.802,1135.0,319980.0,5174200.0,82.107,-813.89,19693,192,1140.4,29360,ne,15.0
721554,45.3560601,25.6494531,23.716,1134.0,319890.0,5295700.0,82.107,-813.89,19693,192,1133.4,29360,ne,15.0
721555,45.3552502,25.6494723,23.632,1134.0,319800.0,5311900.0,82.107,-813.89,19693,192,1126.4,29360,ne,15.0
721556,45.3544538,25.6506403,23.512,1115.0,319670.0,5465700.0,82.107,-813.89,19693,192,1116.6,29360,ne,15.0
721557,45.3536439,25.6506596,23.428,1113.0,319580.0,5975800.0,82.107,-813.89,19693,192,1109.7,29360,ne,15.0
721558,45.3528476,25.6518271,23.315,1107.0,319460.0,6016300.0,82.107,-813.89,19693,192,1100.4,29360,ne,15.0
721559,45.3520513,25.6529946,23.201,1092.0,319330.0,6567000.0,82.107,-813.89,19693,192,1091.1,29360,ne,15.0
721560,45.3512414,25.6530138,23.124,1088.0,319240.0,6599300.0,82.107,-813.89,19693,192,1084.8,29360,ne,15.0
721561,45.3504315,25.653033,23.048,1088.0,319150.0,6639800.0,82.107,-813.89,19693,192,1078.5,29360,ne,15.0
721562,45.3496351,25.6542008,22.939,1070.0,319020.0,6809900.0,82.107,-813.89,19693,192,1069.6,29360,ne,15.0
721563,45.3488387,25.6553686,22.832,1066.0,318900.0,6988000.0,82.107,-813.89,19693,192,1060.8,29360,ne,15.0
721564,45.3480288,25.6553878,22.757,1055.0,318810.0,7190500.0,82.107,-813.89,19693,192,1054.7,29360,ne,15.0
721565,45.3472324,25.6565551,22.653,1039.0,318680.0,7384800.0,82.107,-813.89,19693,192,1046.1,29360,ne,15.0
721566,45.346436,25.6577224,22.55,1033.0,318550.0,7789700.0,82.107,-813.89,19693,192,1037.6,29360,ne,15.0
721567,45.3456261,25.6577415,22.478,1031.0,318460.0,7838200.0,82.107,-813.89,19693,192,1031.7,29360,ne,15.0
721568,45.3448297,25.6589092,22.378,1022.0,318330.0,8178300.0,82.107,-813.89,19693,192,1023.5,29360,ne,15.0
721569,45.3440198,25.6589283,22.308,1010.0,318240.0,8356500.0,82.107,-813.89,19693,192,1017.8,29360,ne,15.0
721570,45.3432234,25.6600959,22.21,1009.0,318120.0,8429300.0,82.107,-813.89,19693,192,1009.7,29360,ne,15.0
721571,45.3424135,25.660115,22.141,1003.0,318030.0,8518400.0,82.107,-813.89,19693,192,1004.1,29360,ne,15.0
721572,45.3416171,25.6612826,22.045,998.0,317900.0,8874700.0,82.107,-813.89,19693,192,996.14,29360,ne,15.0
721573,45.3408072,25.6613017,21.977,988.0,317810.0,9036600.0,82.107,-813.89,19693,192,990.62,29360,ne,15.0
721574,45.3399973,25.6613208,21.911,981.0,317720.0,9069000.0,82.107,-813.89,19693,192,985.15,29360,ne,15.0
721575,45.3392008,25.6624878,21.817,977.0,317590.0,9133800.0,82.107,-813.89,19693,192,977.42,29360,ne,15.0
721576,45.3383909,25.6625069,21.75,964.0,317500.0,9239100.0,82.107,-813.89,19693,192,971.97,29360,ne,15.0
721577,45.3375944,25.6636739,21.657,964.0,317370.0,9482000.0,82.107,-813.89,19693,192,964.3,29360,ne,15.0
721578,45.3367845,25.663693,21.592,960.0,317280.0,9571100.0,82.107,-813.89,19693,192,958.94,29360,ne,15.0
721579,45.3359746,25.6637121,21.527,956.0,317190.0,9660100.0,82.107,-813.89,19693,192,953.61,29360,ne,15.0
721580,45.3351647,25.6637311,21.462,947.0,317100.0,9757300.0,82.107,-813.89,19693,192,948.3,29360,ne,15.0
721581,45.3343548,25.6637502,21.398,942.0,317010.0,9781600.0,82.107,-813.89,19693,192,943.01,29360,ne,15.0
721582,45.3335494,25.6637691,21.333,932.0,316920.0,9862600.0,82.107,-813.89,19693,192,937.73,29360,ne,15.0
721583,45.3327395,25.6637881,21.269,926.0,316830.0,16227000.0,82.107,-813.89,19693,192,932.46,29360,ne,15.0
721584,45.3319296,25.6638072,21.218,924.0,316740.0,16519000.0,82.107,-813.89,19693,192,928.26,29360,ne,15.0
721585,45.3311197,25.6638262,21.167,924.0,316650.0,16591000.0,82.107,-813.89,19693,192,924.08,29360,ne,15.0
721586,45.3303098,25.6638453,21.116,923.0,316560.0,16632000.0,82.107,-813.89,19693,192,919.92,29360,ne,15.0
721587,45.3294999,25.6638643,21.066,918.0,316470.0,16729000.0,82.107,-813.89,19693,192,915.76,29360,ne,15.0
721588,45.32869,25.6638834,21.015,914.0,316380.0,16859000.0,82.107,-813.89,19693,192,911.61,29360,ne,15.0
721589,45.3278801,25.6639024,20.965,914.0,316290.0,17053000.0,82.107,-813.89,19693,192,907.47,29360,ne,15.0
721590,45.3270702,25.6639215,20.915,914.0,316200.0,17118000.0,82.107,-813.89,19693,192,903.36,29360,ne,15.0
721591,45.3262737,25.6650886,20.844,900.0,316080.0,17166000.0,82.107,-813.89,19693,192,897.55,29360,ne,15.0
721592,45.3254638,25.6651077,20.794,890.0,315990.0,17264000.0,82.107,-813.89,19693,192,893.45,29360,ne,15.0
721593,45.3246673,25.6662748,20.724,884.0,315860.0,17320000.0,82.107,-813.89,19693,192,887.66,29360,ne,15.0
721594,45.3238574,25.6662938,20.674,874.0,315770.0,20875000.0,78.109,-744.55,19693,192,870.26,29361,ne,15.0
721595,45.3230609,25.6674605,20.609,868.0,315640.0,21013000.0,78.109,-744.55,19693,192,865.21,29361,ne,15.0
721596,45.3222644,25.6686271,20.545,863.0,315520.0,21142000.0,78.109,-744.55,19693,192,860.17,29361,ne,15.0
721597,45.3214678,25.6697941,20.48,858.0,315390.0,21231000.0,78.109,-744.55,19693,192,855.15,29361,ne,15.0
721627,45.3014895,25.6932165,19.035,745.0,312130.0,37790000.0,68.593,-554.35,19693,192,751.33,29362,ne,15.0
721628,45.3015026,25.6943641,19.0,745.0,312040.0,37847000.0,68.593,-554.35,19693,192,748.93,29362,ne,15.0
